Ranking  DocID      Precision               Recall
  001    CACM-2641  0.00000000000000000000  0.00000000000000000000
  002    CACM-2494  0.00000000000000000000  0.00000000000000000000
  003    CACM-2215  0.00000000000000000000  0.00000000000000000000
  004    CACM-2107  0.00000000000000000000  0.00000000000000000000
  005    CACM-1931  0.00000000000000000000  0.00000000000000000000
  006    CACM-0462  0.00000000000000000000  0.00000000000000000000
  007    CACM-2402  0.00000000000000000000  0.00000000000000000000
  008    CACM-2991  0.00000000000000000000  0.00000000000000000000
  009    CACM-2019  0.00000000000000000000  0.00000000000000000000
  010    CACM-2789  0.00000000000000000000  0.00000000000000000000
  011    CACM-2561  0.00000000000000000000  0.00000000000000000000
  012    CACM-0893  0.00000000000000000000  0.00000000000000000000
  013    CACM-0961  0.00000000000000000000  0.00000000000000000000
  014    CACM-1653  0.07142857142857142000  0.04761904761904761600
  015    CACM-2720  0.06666666666666667000  0.04761904761904761600
  016    CACM-1870  0.06250000000000000000  0.04761904761904761600
  017    CACM-1030  0.05882352941176470500  0.04761904761904761600
  018    CACM-2811  0.05555555555555555000  0.04761904761904761600
  019    CACM-0851  0.05263157894736842000  0.04761904761904761600
  020    CACM-1050  0.05000000000000000000  0.04761904761904761600
  021    CACM-2894  0.04761904761904761600  0.04761904761904761600
  022    CACM-2054  0.04545454545454545600  0.04761904761904761600
  023    CACM-2974  0.04347826086956521600  0.04761904761904761600
  024    CACM-2575  0.04166666666666666400  0.04761904761904761600
  025    CACM-2980  0.04000000000000000000  0.04761904761904761600
  026    CACM-0436  0.03846153846153846400  0.04761904761904761600
  027    CACM-2251  0.03703703703703703500  0.04761904761904761600
  028    CACM-0827  0.03571428571428571000  0.04761904761904761600
  029    CACM-1992  0.03448275862068965500  0.04761904761904761600
  030    CACM-1785  0.03333333333333333000  0.04761904761904761600
  031    CACM-2318  0.06451612903225806000  0.09523809523809523000
  032    CACM-3078  0.06250000000000000000  0.09523809523809523000
  033    CACM-1726  0.06060606060606061000  0.09523809523809523000
  034    CACM-2849  0.05882352941176470500  0.09523809523809523000
  035    CACM-2370  0.05714285714285714000  0.09523809523809523000
  036    CACM-1265  0.05555555555555555000  0.09523809523809523000
  037    CACM-1915  0.05405405405405406000  0.09523809523809523000
  038    CACM-3070  0.05263157894736842000  0.09523809523809523000
  039    CACM-2109  0.05128205128205128000  0.09523809523809523000
  040    CACM-0204  0.05000000000000000000  0.09523809523809523000
  041    CACM-1399  0.04878048780487805000  0.09523809523809523000
  042    CACM-1335  0.04761904761904761600  0.09523809523809523000
  043    CACM-2018  0.04651162790697674400  0.09523809523809523000
  044    CACM-0678  0.04545454545454545600  0.09523809523809523000
  045    CACM-1527  0.04444444444444444600  0.09523809523809523000
  046    CACM-2287  0.04347826086956521600  0.09523809523809523000
  047    CACM-1374  0.04255319148936170000  0.09523809523809523000
  048    CACM-0860  0.04166666666666666400  0.09523809523809523000
  049    CACM-1435  0.04081632653061224000  0.09523809523809523000
  050    CACM-3089  0.04000000000000000000  0.09523809523809523000
  051    CACM-1543  0.03921568627450980000  0.09523809523809523000
  052    CACM-2683  0.03846153846153846400  0.09523809523809523000
  053    CACM-0633  0.03773584905660377000  0.09523809523809523000
  054    CACM-2871  0.03703703703703703500  0.09523809523809523000
  055    CACM-2788  0.03636363636363636000  0.09523809523809523000
  056    CACM-2454  0.03571428571428571000  0.09523809523809523000
  057    CACM-2698  0.03508771929824561000  0.09523809523809523000
  058    CACM-2910  0.03448275862068965500  0.09523809523809523000
  059    CACM-1468  0.03389830508474576000  0.09523809523809523000
  060    CACM-2542  0.05000000000000000000  0.14285714285714285000
  061    CACM-1689  0.04918032786885246000  0.14285714285714285000
  062    CACM-2319  0.04838709677419355000  0.14285714285714285000
  063    CACM-1940  0.04761904761904761600  0.14285714285714285000
  064    CACM-3169  0.04687500000000000000  0.14285714285714285000
  065    CACM-1642  0.04615384615384615600  0.14285714285714285000
  066    CACM-2829  0.04545454545454545600  0.14285714285714285000
  067    CACM-2326  0.04477611940298507000  0.14285714285714285000
  068    CACM-1620  0.04411764705882353000  0.14285714285714285000
  069    CACM-2984  0.05797101449275362400  0.19047619047619047000
  070    CACM-1334  0.05714285714285714000  0.19047619047619047000
  071    CACM-0058  0.05633802816901408600  0.19047619047619047000
  072    CACM-1278  0.05555555555555555000  0.19047619047619047000
  073    CACM-3047  0.05479452054794520000  0.19047619047619047000
  074    CACM-0175  0.05405405405405406000  0.19047619047619047000
  075    CACM-1805  0.06666666666666667000  0.23809523809523808000
  076    CACM-1808  0.06578947368421052000  0.23809523809523808000
  077    CACM-3091  0.06493506493506493000  0.23809523809523808000
  078    CACM-2967  0.06410256410256410000  0.23809523809523808000
  079    CACM-0096  0.06329113924050633000  0.23809523809523808000
  080    CACM-2522  0.07500000000000000000  0.28571428571428570000
  081    CACM-1270  0.07407407407407407000  0.28571428571428570000
  082    CACM-2298  0.07317073170731707000  0.28571428571428570000
  083    CACM-2359  0.07228915662650602000  0.28571428571428570000
  084    CACM-1164  0.07142857142857142000  0.28571428571428570000
