Ranking  DocID      Precision               Recall
  001    CACM-2949  1.00000000000000000000  0.20000000000000000000
  002    CACM-2849  1.00000000000000000000  0.40000000000000000000
  003    CACM-3032  1.00000000000000000000  0.60000000000000000000
  004    CACM-3158  0.75000000000000000000  0.60000000000000000000
  005    CACM-2892  0.60000000000000000000  0.60000000000000000000
  006    CACM-2424  0.50000000000000000000  0.60000000000000000000
  007    CACM-1928  0.42857142857142855000  0.60000000000000000000
  008    CACM-1516  0.37500000000000000000  0.60000000000000000000
  009    CACM-2776  0.33333333333333330000  0.60000000000000000000
  010    CACM-2572  0.30000000000000000000  0.60000000000000000000
  011    CACM-0441  0.27272727272727270000  0.60000000000000000000
  012    CACM-1159  0.25000000000000000000  0.60000000000000000000
  013    CACM-2516  0.23076923076923078000  0.60000000000000000000
  014    CACM-2311  0.21428571428571427000  0.60000000000000000000
  015    CACM-1723  0.20000000000000000000  0.60000000000000000000
  016    CACM-0595  0.18750000000000000000  0.60000000000000000000
  017    CACM-2454  0.17647058823529413000  0.60000000000000000000
  018    CACM-2712  0.16666666666666666000  0.60000000000000000000
  019    CACM-0820  0.15789473684210525000  0.60000000000000000000
  020    CACM-1199  0.15000000000000000000  0.60000000000000000000
  021    CACM-1456  0.14285714285714285000  0.60000000000000000000
  022    CACM-1611  0.13636363636363635000  0.60000000000000000000
  023    CACM-1846  0.13043478260869565000  0.60000000000000000000
  024    CACM-2969  0.12500000000000000000  0.60000000000000000000
  025    CACM-2967  0.12000000000000000000  0.60000000000000000000
  026    CACM-2598  0.11538461538461539000  0.60000000000000000000
  027    CACM-2614  0.11111111111111110000  0.60000000000000000000
  028    CACM-3127  0.10714285714285714000  0.60000000000000000000
  029    CACM-1745  0.10344827586206896000  0.60000000000000000000
  030    CACM-2916  0.10000000000000000000  0.60000000000000000000
  031    CACM-2631  0.09677419354838710000  0.60000000000000000000
  032    CACM-1362  0.09375000000000000000  0.60000000000000000000
  033    CACM-1165  0.09090909090909091000  0.60000000000000000000
  034    CACM-2377  0.08823529411764706000  0.60000000000000000000
  035    CACM-3069  0.08571428571428572000  0.60000000000000000000
  036    CACM-1685  0.08333333333333333000  0.60000000000000000000
  037    CACM-3038  0.08108108108108109000  0.60000000000000000000
  038    CACM-2358  0.07894736842105263000  0.60000000000000000000
  039    CACM-1062  0.07692307692307693000  0.60000000000000000000
  040    CACM-2757  0.07500000000000000000  0.60000000000000000000
  041    CACM-2060  0.07317073170731707000  0.60000000000000000000
  042    CACM-3125  0.07142857142857142000  0.60000000000000000000
  043    CACM-1206  0.06976744186046512000  0.60000000000000000000
  044    CACM-3188  0.06818181818181818000  0.60000000000000000000
  045    CACM-2905  0.06666666666666667000  0.60000000000000000000
  046    CACM-1348  0.06521739130434782000  0.60000000000000000000
  047    CACM-1728  0.06382978723404255000  0.60000000000000000000
  048    CACM-1695  0.06250000000000000000  0.60000000000000000000
  049    CACM-2401  0.06122448979591836600  0.60000000000000000000
  050    CACM-3040  0.06000000000000000000  0.60000000000000000000
  051    CACM-1458  0.05882352941176470500  0.60000000000000000000
  052    CACM-1930  0.05769230769230769600  0.60000000000000000000
  053    CACM-2491  0.05660377358490566000  0.60000000000000000000
  054    CACM-1572  0.05555555555555555000  0.60000000000000000000
  055    CACM-2046  0.05454545454545454000  0.60000000000000000000
  056    CACM-1526  0.05357142857142857000  0.60000000000000000000
  057    CACM-1388  0.05263157894736842000  0.60000000000000000000
  058    CACM-1032  0.05172413793103448000  0.60000000000000000000
  059    CACM-2274  0.05084745762711865000  0.60000000000000000000
  060    CACM-1551  0.05000000000000000000  0.60000000000000000000
  061    CACM-1931  0.04918032786885246000  0.60000000000000000000
  062    CACM-1457  0.04838709677419355000  0.60000000000000000000
  063    CACM-2197  0.04761904761904761600  0.60000000000000000000
  064    CACM-1870  0.04687500000000000000  0.60000000000000000000
  065    CACM-2106  0.04615384615384615600  0.60000000000000000000
  066    CACM-0666  0.04545454545454545600  0.60000000000000000000
  067    CACM-3105  0.04477611940298507000  0.60000000000000000000
  068    CACM-2951  0.04411764705882353000  0.60000000000000000000
  069    CACM-2345  0.04347826086956521600  0.60000000000000000000
  070    CACM-2578  0.05714285714285714000  0.80000000000000000000
  071    CACM-2900  0.05633802816901408600  0.80000000000000000000
  072    CACM-1251  0.05555555555555555000  0.80000000000000000000
  073    CACM-2147  0.05479452054794520000  0.80000000000000000000
  074    CACM-2307  0.05405405405405406000  0.80000000000000000000
  075    CACM-1236  0.05333333333333334000  0.80000000000000000000
  076    CACM-2453  0.05263157894736842000  0.80000000000000000000
  077    CACM-2002  0.05194805194805195000  0.80000000000000000000
  078    CACM-2342  0.05128205128205128000  0.80000000000000000000
  079    CACM-2380  0.05063291139240506000  0.80000000000000000000
  080    CACM-2625  0.05000000000000000000  0.80000000000000000000
  081    CACM-1927  0.04938271604938271000  0.80000000000000000000
  082    CACM-2320  0.04878048780487805000  0.80000000000000000000
  083    CACM-1181  0.04819277108433735000  0.80000000000000000000
  084    CACM-1711  0.04761904761904761600  0.80000000000000000000
  085    CACM-1754  0.04705882352941176400  0.80000000000000000000
  086    CACM-2895  0.04651162790697674400  0.80000000000000000000
  087    CACM-0440  0.04597701149425287000  0.80000000000000000000
  088    CACM-2593  0.04545454545454545600  0.80000000000000000000
  089    CACM-2968  0.04494382022471910000  0.80000000000000000000
  090    CACM-2989  0.04444444444444444600  0.80000000000000000000
  091    CACM-2801  0.04395604395604396000  0.80000000000000000000
  092    CACM-0696  0.04347826086956521600  0.80000000000000000000
  093    CACM-2436  0.04301075268817204600  0.80000000000000000000
  094    CACM-2713  0.04255319148936170000  0.80000000000000000000
  095    CACM-0616  0.04210526315789473600  0.80000000000000000000
  096    CACM-1530  0.04166666666666666400  0.80000000000000000000
  097    CACM-1083  0.04123711340206185500  0.80000000000000000000
  098    CACM-2888  0.04081632653061224000  0.80000000000000000000
  099    CACM-2137  0.04040404040404041000  0.80000000000000000000
  100    CACM-2439  0.04000000000000000000  0.80000000000000000000
P@k = 5 -> 0.6
P@k = 20 -> 0.15
Average precision is -> 0.7642857142857142
Reciprocal Rank is -> 1.0
