Ranking  DocID      Precision               Recall
  001    CACM-2811  0.00000000000000000000  0.00000000000000000000
  002    CACM-2030  0.00000000000000000000  0.00000000000000000000
  003    CACM-1527  0.00000000000000000000  0.00000000000000000000
  004    CACM-2794  0.00000000000000000000  0.00000000000000000000
  005    CACM-2112  0.00000000000000000000  0.00000000000000000000
  006    CACM-2581  0.00000000000000000000  0.00000000000000000000
  007    CACM-1265  0.14285714285714285000  0.05000000000000000000
  008    CACM-2492  0.12500000000000000000  0.05000000000000000000
  009    CACM-2301  0.11111111111111110000  0.05000000000000000000
  010    CACM-1184  0.10000000000000000000  0.05000000000000000000
  011    CACM-1989  0.09090909090909091000  0.05000000000000000000
  012    CACM-2643  0.08333333333333333000  0.05000000000000000000
  013    CACM-1855  0.07692307692307693000  0.05000000000000000000
  014    CACM-2733  0.14285714285714285000  0.10000000000000000000
  015    CACM-2310  0.13333333333333333000  0.10000000000000000000
  016    CACM-2739  0.12500000000000000000  0.10000000000000000000
  017    CACM-2980  0.11764705882352941000  0.10000000000000000000
  018    CACM-1012  0.11111111111111110000  0.10000000000000000000
  019    CACM-2050  0.10526315789473684000  0.10000000000000000000
  020    CACM-1612  0.10000000000000000000  0.10000000000000000000
  021    CACM-1309  0.09523809523809523000  0.10000000000000000000
  022    CACM-2215  0.09090909090909091000  0.10000000000000000000
  023    CACM-2113  0.08695652173913043000  0.10000000000000000000
  024    CACM-2110  0.12500000000000000000  0.15000000000000000000
  025    CACM-2698  0.12000000000000000000  0.15000000000000000000
  026    CACM-2982  0.11538461538461539000  0.15000000000000000000
  027    CACM-0617  0.11111111111111110000  0.15000000000000000000
  028    CACM-1548  0.10714285714285714000  0.15000000000000000000
  029    CACM-2402  0.10344827586206896000  0.15000000000000000000
  030    CACM-3045  0.10000000000000000000  0.15000000000000000000
  031    CACM-1162  0.09677419354838710000  0.15000000000000000000
  032    CACM-2195  0.09375000000000000000  0.15000000000000000000
  033    CACM-1073  0.09090909090909091000  0.15000000000000000000
  034    CACM-1399  0.08823529411764706000  0.15000000000000000000
  035    CACM-1335  0.08571428571428572000  0.15000000000000000000
  036    CACM-1641  0.08333333333333333000  0.15000000000000000000
  037    CACM-2481  0.08108108108108109000  0.15000000000000000000
  038    CACM-1131  0.07894736842105263000  0.15000000000000000000
  039    CACM-0204  0.07692307692307693000  0.15000000000000000000
  040    CACM-1669  0.07500000000000000000  0.15000000000000000000
  041    CACM-2836  0.09756097560975610000  0.20000000000000000000
  042    CACM-1668  0.09523809523809523000  0.20000000000000000000
  043    CACM-1787  0.11627906976744186000  0.25000000000000000000
  044    CACM-1917  0.11363636363636363000  0.25000000000000000000
  045    CACM-2545  0.11111111111111110000  0.25000000000000000000
  046    CACM-2423  0.13043478260869565000  0.30000000000000000000
  047    CACM-1179  0.12765957446808510000  0.30000000000000000000
  048    CACM-3198  0.12500000000000000000  0.30000000000000000000
  049    CACM-1837  0.12244897959183673000  0.30000000000000000000
  050    CACM-1921  0.12000000000000000000  0.30000000000000000000
  051    CACM-1455  0.11764705882352941000  0.30000000000000000000
  052    CACM-3132  0.11538461538461539000  0.30000000000000000000
  053    CACM-0462  0.11320754716981132000  0.30000000000000000000
  054    CACM-1665  0.11111111111111110000  0.30000000000000000000
  055    CACM-2641  0.10909090909090909000  0.30000000000000000000
  056    CACM-2788  0.10714285714285714000  0.30000000000000000000
  057    CACM-1525  0.10526315789473684000  0.30000000000000000000
  058    CACM-1902  0.10344827586206896000  0.30000000000000000000
  059    CACM-0633  0.10169491525423730000  0.30000000000000000000
  060    CACM-2910  0.10000000000000000000  0.30000000000000000000
  061    CACM-2246  0.09836065573770492000  0.30000000000000000000
  062    CACM-1825  0.11290322580645161000  0.35000000000000000000
  063    CACM-2054  0.11111111111111110000  0.35000000000000000000
  064    CACM-2880  0.10937500000000000000  0.35000000000000000000
  065    CACM-2754  0.10769230769230770000  0.35000000000000000000
  066    CACM-2252  0.10606060606060606000  0.35000000000000000000
  067    CACM-3093  0.10447761194029850000  0.35000000000000000000
  068    CACM-2059  0.10294117647058823000  0.35000000000000000000
  069    CACM-2350  0.10144927536231885000  0.35000000000000000000
  070    CACM-2091  0.10000000000000000000  0.35000000000000000000
  071    CACM-1794  0.09859154929577464000  0.35000000000000000000
  072    CACM-0644  0.09722222222222222000  0.35000000000000000000
  073    CACM-2906  0.09589041095890410000  0.35000000000000000000
  074    CACM-2556  0.09459459459459460000  0.35000000000000000000
  075    CACM-2353  0.09333333333333334000  0.35000000000000000000
  076    CACM-2971  0.09210526315789473000  0.35000000000000000000
  077    CACM-2370  0.09090909090909091000  0.35000000000000000000
  078    CACM-3094  0.10256410256410256000  0.40000000000000000000
  079    CACM-3176  0.10126582278481013000  0.40000000000000000000
  080    CACM-1223  0.10000000000000000000  0.40000000000000000000
  081    CACM-1084  0.09876543209876543000  0.40000000000000000000
  082    CACM-2717  0.09756097560975610000  0.40000000000000000000
  083    CACM-1679  0.09638554216867470000  0.40000000000000000000
  084    CACM-2019  0.09523809523809523000  0.40000000000000000000
  085    CACM-2179  0.10588235294117647000  0.45000000000000000000
  086    CACM-1170  0.10465116279069768000  0.45000000000000000000
  087    CACM-2354  0.10344827586206896000  0.45000000000000000000
  088    CACM-1590  0.10227272727272728000  0.45000000000000000000
  089    CACM-2534  0.10112359550561797000  0.45000000000000000000
  090    CACM-2287  0.10000000000000000000  0.45000000000000000000
  091    CACM-2786  0.09890109890109890000  0.45000000000000000000
  092    CACM-1272  0.09782608695652174000  0.45000000000000000000
  093    CACM-0185  0.09677419354838710000  0.45000000000000000000
  094    CACM-2963  0.09574468085106383000  0.45000000000000000000
  095    CACM-1602  0.09473684210526316000  0.45000000000000000000
  096    CACM-1726  0.09375000000000000000  0.45000000000000000000
  097    CACM-1856  0.09278350515463918000  0.45000000000000000000
  098    CACM-1519  0.09183673469387756000  0.45000000000000000000
  099    CACM-2149  0.09090909090909091000  0.45000000000000000000
  100    CACM-1035  0.09000000000000000000  0.45000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.1
Average precision is -> 0.11959319944576777
Reciprocal Rank is -> 0.14285714285714285
