Ranking  DocID      Precision               Recall
  001    CACM-3141  0.00000000000000000000  0.00000000000000000000
  002    CACM-2629  0.00000000000000000000  0.00000000000000000000
  003    CACM-2080  0.00000000000000000000  0.00000000000000000000
  004    CACM-2378  0.25000000000000000000  0.05882352941176470500
  005    CACM-0243  0.20000000000000000000  0.05882352941176470500
  006    CACM-2740  0.16666666666666666000  0.05882352941176470500
  007    CACM-1135  0.14285714285714285000  0.05882352941176470500
  008    CACM-1750  0.12500000000000000000  0.05882352941176470500
  009    CACM-0409  0.11111111111111110000  0.05882352941176470500
  010    CACM-1846  0.10000000000000000000  0.05882352941176470500
  011    CACM-2184  0.09090909090909091000  0.05882352941176470500
  012    CACM-2688  0.08333333333333333000  0.05882352941176470500
  013    CACM-2522  0.07692307692307693000  0.05882352941176470500
  014    CACM-3021  0.07142857142857142000  0.05882352941176470500
  015    CACM-1854  0.13333333333333333000  0.11764705882352941000
  016    CACM-2320  0.12500000000000000000  0.11764705882352941000
  017    CACM-1462  0.11764705882352941000  0.11764705882352941000
  018    CACM-3157  0.11111111111111110000  0.11764705882352941000
  019    CACM-0858  0.10526315789473684000  0.11764705882352941000
  020    CACM-2438  0.10000000000000000000  0.11764705882352941000
  021    CACM-1210  0.09523809523809523000  0.11764705882352941000
  022    CACM-2376  0.13636363636363635000  0.17647058823529413000
  023    CACM-2266  0.13043478260869565000  0.17647058823529413000
  024    CACM-3127  0.12500000000000000000  0.17647058823529413000
  025    CACM-1749  0.16000000000000000000  0.23529411764705882000
  026    CACM-1753  0.15384615384615385000  0.23529411764705882000
  027    CACM-2379  0.14814814814814814000  0.23529411764705882000
  028    CACM-1461  0.14285714285714285000  0.23529411764705882000
  029    CACM-2833  0.13793103448275862000  0.23529411764705882000
  030    CACM-2357  0.13333333333333333000  0.23529411764705882000
  031    CACM-1226  0.12903225806451613000  0.23529411764705882000
  032    CACM-2160  0.12500000000000000000  0.23529411764705882000
  033    CACM-2339  0.12121212121212122000  0.23529411764705882000
  034    CACM-2482  0.11764705882352941000  0.23529411764705882000
  035    CACM-3039  0.11428571428571428000  0.23529411764705882000
  036    CACM-1747  0.11111111111111110000  0.23529411764705882000
  037    CACM-2217  0.10810810810810811000  0.23529411764705882000
  038    CACM-2317  0.10526315789473684000  0.23529411764705882000
  039    CACM-2174  0.10256410256410256000  0.23529411764705882000
  040    CACM-2524  0.10000000000000000000  0.23529411764705882000
  041    CACM-2168  0.09756097560975610000  0.23529411764705882000
  042    CACM-2424  0.09523809523809523000  0.23529411764705882000
  043    CACM-1736  0.09302325581395349000  0.23529411764705882000
  044    CACM-2345  0.09090909090909091000  0.23529411764705882000
  045    CACM-1514  0.08888888888888889000  0.23529411764705882000
  046    CACM-2439  0.08695652173913043000  0.23529411764705882000
  047    CACM-1324  0.08510638297872340000  0.23529411764705882000
  048    CACM-3073  0.10416666666666667000  0.29411764705882354000
  049    CACM-2622  0.10204081632653061000  0.29411764705882354000
  050    CACM-2342  0.12000000000000000000  0.35294117647058826000
  051    CACM-3119  0.11764705882352941000  0.35294117647058826000
  052    CACM-0696  0.11538461538461539000  0.35294117647058826000
  053    CACM-2890  0.11320754716981132000  0.35294117647058826000
  054    CACM-1032  0.11111111111111110000  0.35294117647058826000
  055    CACM-2949  0.10909090909090909000  0.35294117647058826000
  056    CACM-3148  0.12500000000000000000  0.41176470588235290000
  057    CACM-2069  0.12280701754385964000  0.41176470588235290000
  058    CACM-0855  0.12068965517241380000  0.41176470588235290000
  059    CACM-2407  0.11864406779661017000  0.41176470588235290000
  060    CACM-1922  0.11666666666666667000  0.41176470588235290000
  061    CACM-1961  0.11475409836065574000  0.41176470588235290000
  062    CACM-1698  0.11290322580645161000  0.41176470588235290000
  063    CACM-1680  0.11111111111111110000  0.41176470588235290000
  064    CACM-3134  0.10937500000000000000  0.41176470588235290000
  065    CACM-2704  0.10769230769230770000  0.41176470588235290000
  066    CACM-2358  0.10606060606060606000  0.41176470588235290000
  067    CACM-2794  0.10447761194029850000  0.41176470588235290000
  068    CACM-2452  0.10294117647058823000  0.41176470588235290000
  069    CACM-3002  0.10144927536231885000  0.41176470588235290000
  070    CACM-2138  0.10000000000000000000  0.41176470588235290000
  071    CACM-2582  0.09859154929577464000  0.41176470588235290000
  072    CACM-2947  0.09722222222222222000  0.41176470588235290000
  073    CACM-1878  0.09589041095890410000  0.41176470588235290000
  074    CACM-1199  0.09459459459459460000  0.41176470588235290000
  075    CACM-3026  0.09333333333333334000  0.41176470588235290000
  076    CACM-2920  0.09210526315789473000  0.41176470588235290000
  077    CACM-2750  0.09090909090909091000  0.41176470588235290000
  078    CACM-3132  0.08974358974358974000  0.41176470588235290000
  079    CACM-1748  0.08860759493670886000  0.41176470588235290000
  080    CACM-1517  0.08750000000000000000  0.41176470588235290000
  081    CACM-2950  0.08641975308641975000  0.41176470588235290000
  082    CACM-1844  0.08536585365853659000  0.41176470588235290000
  083    CACM-1959  0.08433734939759036000  0.41176470588235290000
  084    CACM-1677  0.08333333333333333000  0.41176470588235290000
  085    CACM-3023  0.08235294117647059000  0.41176470588235290000
  086    CACM-2625  0.08139534883720931000  0.41176470588235290000
  087    CACM-1264  0.08045977011494253000  0.41176470588235290000
  088    CACM-0618  0.07954545454545454000  0.41176470588235290000
  089    CACM-1728  0.07865168539325842000  0.41176470588235290000
  090    CACM-2819  0.07777777777777778000  0.41176470588235290000
  091    CACM-2288  0.07692307692307693000  0.41176470588235290000
  092    CACM-1752  0.07608695652173914000  0.41176470588235290000
  093    CACM-1786  0.07526881720430108000  0.41176470588235290000
  094    CACM-3037  0.07446808510638298000  0.41176470588235290000
  095    CACM-1828  0.08421052631578947000  0.47058823529411764000
  096    CACM-0296  0.08333333333333333000  0.47058823529411764000
  097    CACM-0307  0.08247422680412371000  0.47058823529411764000
  098    CACM-3058  0.08163265306122448000  0.47058823529411764000
  099    CACM-0507  0.08080808080808081000  0.47058823529411764000
  100    CACM-1191  0.08000000000000000000  0.47058823529411764000
P@k = 5 -> 0.2
P@k = 20 -> 0.1
Average precision is -> 0.13913427033492823
Reciprocal Rank is -> 0.25
