Ranking  DocID      Precision               Recall
  001    CACM-2318  1.00000000000000000000  0.01960784313725490000
  002    CACM-1938  0.50000000000000000000  0.01960784313725490000
  003    CACM-3119  0.66666666666666660000  0.03921568627450980000
  004    CACM-3089  0.75000000000000000000  0.05882352941176470500
  005    CACM-2984  0.80000000000000000000  0.07843137254901960000
  006    CACM-1653  0.83333333333333340000  0.09803921568627451000
  007    CACM-2542  0.71428571428571430000  0.09803921568627451000
  008    CACM-2812  0.62500000000000000000  0.09803921568627451000
  009    CACM-2319  0.66666666666666660000  0.11764705882352941000
  010    CACM-2268  0.60000000000000000000  0.11764705882352941000
  011    CACM-2741  0.63636363636363640000  0.13725490196078433000
  012    CACM-2990  0.58333333333333340000  0.13725490196078433000
  013    CACM-2894  0.53846153846153840000  0.13725490196078433000
  014    CACM-2634  0.50000000000000000000  0.13725490196078433000
  015    CACM-3048  0.53333333333333330000  0.15686274509803920000
  016    CACM-2882  0.50000000000000000000  0.15686274509803920000
  017    CACM-2988  0.52941176470588240000  0.17647058823529413000
  018    CACM-1908  0.50000000000000000000  0.17647058823529413000
  019    CACM-2852  0.47368421052631576000  0.17647058823529413000
  020    CACM-3070  0.45000000000000000000  0.17647058823529413000
  021    CACM-2017  0.42857142857142855000  0.17647058823529413000
  022    CACM-2951  0.40909090909090910000  0.17647058823529413000
  023    CACM-2522  0.39130434782608700000  0.17647058823529413000
  024    CACM-1719  0.41666666666666670000  0.19607843137254902000
  025    CACM-3136  0.40000000000000000000  0.19607843137254902000
  026    CACM-2151  0.38461538461538464000  0.19607843137254902000
  027    CACM-2535  0.40740740740740740000  0.21568627450980393000
  028    CACM-2452  0.42857142857142855000  0.23529411764705882000
  029    CACM-2298  0.41379310344827586000  0.23529411764705882000
  030    CACM-1728  0.40000000000000000000  0.23529411764705882000
  031    CACM-0436  0.38709677419354840000  0.23529411764705882000
  032    CACM-2798  0.40625000000000000000  0.25490196078431370000
  033    CACM-2375  0.39393939393939390000  0.25490196078431370000
  034    CACM-1827  0.38235294117647056000  0.25490196078431370000
  035    CACM-1267  0.37142857142857144000  0.25490196078431370000
  036    CACM-1030  0.36111111111111110000  0.25490196078431370000
  037    CACM-3072  0.35135135135135137000  0.25490196078431370000
  038    CACM-3028  0.34210526315789475000  0.25490196078431370000
  039    CACM-1518  0.35897435897435900000  0.27450980392156865000
  040    CACM-2571  0.35000000000000000000  0.27450980392156865000
  041    CACM-1347  0.34146341463414637000  0.27450980392156865000
  042    CACM-2344  0.33333333333333330000  0.27450980392156865000
  043    CACM-1792  0.32558139534883723000  0.27450980392156865000
  044    CACM-1931  0.31818181818181820000  0.27450980392156865000
  045    CACM-2329  0.31111111111111110000  0.27450980392156865000
  046    CACM-1699  0.30434782608695654000  0.27450980392156865000
  047    CACM-1032  0.29787234042553190000  0.27450980392156865000
  048    CACM-2892  0.29166666666666670000  0.27450980392156865000
  049    CACM-1750  0.28571428571428570000  0.27450980392156865000
  050    CACM-2048  0.28000000000000000000  0.27450980392156865000
  051    CACM-0819  0.27450980392156865000  0.27450980392156865000
  052    CACM-1177  0.26923076923076920000  0.27450980392156865000
  053    CACM-1374  0.26415094339622640000  0.27450980392156865000
  054    CACM-2317  0.25925925925925924000  0.27450980392156865000
  055    CACM-2765  0.27272727272727270000  0.29411764705882354000
  056    CACM-1689  0.26785714285714285000  0.29411764705882354000
  057    CACM-2818  0.28070175438596490000  0.31372549019607840000
  058    CACM-1940  0.27586206896551724000  0.31372549019607840000
  059    CACM-0893  0.27118644067796610000  0.31372549019607840000
  060    CACM-3169  0.26666666666666666000  0.31372549019607840000
  061    CACM-1805  0.27868852459016390000  0.33333333333333330000
  062    CACM-2859  0.29032258064516130000  0.35294117647058826000
  063    CACM-1995  0.28571428571428570000  0.35294117647058826000
  064    CACM-2512  0.28125000000000000000  0.35294117647058826000
  065    CACM-1798  0.27692307692307694000  0.35294117647058826000
  066    CACM-2332  0.27272727272727270000  0.35294117647058826000
  067    CACM-2016  0.26865671641791045000  0.35294117647058826000
  068    CACM-2336  0.26470588235294120000  0.35294117647058826000
  069    CACM-3088  0.27536231884057970000  0.37254901960784315000
  070    CACM-3091  0.27142857142857140000  0.37254901960784315000
  071    CACM-2976  0.26760563380281690000  0.37254901960784315000
  072    CACM-1071  0.26388888888888890000  0.37254901960784315000
  073    CACM-2553  0.26027397260273970000  0.37254901960784315000
  074    CACM-2106  0.25675675675675674000  0.37254901960784315000
  075    CACM-2502  0.25333333333333335000  0.37254901960784315000
  076    CACM-1620  0.25000000000000000000  0.37254901960784315000
  077    CACM-2669  0.25974025974025970000  0.39215686274509803000
  078    CACM-3044  0.25641025641025640000  0.39215686274509803000
  079    CACM-2069  0.25316455696202533000  0.39215686274509803000
  080    CACM-2849  0.25000000000000000000  0.39215686274509803000
  081    CACM-2712  0.24691358024691357000  0.39215686274509803000
  082    CACM-2479  0.24390243902439024000  0.39215686274509803000
  083    CACM-2936  0.24096385542168675000  0.39215686274509803000
  084    CACM-2967  0.23809523809523808000  0.39215686274509803000
  085    CACM-0096  0.23529411764705882000  0.39215686274509803000
  086    CACM-0360  0.23255813953488372000  0.39215686274509803000
  087    CACM-0741  0.22988505747126436000  0.39215686274509803000
  088    CACM-0742  0.22727272727272727000  0.39215686274509803000
  089    CACM-1093  0.22471910112359550000  0.39215686274509803000
  090    CACM-1128  0.22222222222222220000  0.39215686274509803000
  091    CACM-3026  0.21978021978021978000  0.39215686274509803000
  092    CACM-2863  0.22826086956521738000  0.41176470588235290000
  093    CACM-0444  0.22580645161290322000  0.41176470588235290000
  094    CACM-0708  0.22340425531914893000  0.41176470588235290000
  095    CACM-1270  0.22105263157894736000  0.41176470588235290000
  096    CACM-0517  0.21875000000000000000  0.41176470588235290000
  097    CACM-0966  0.21649484536082475000  0.41176470588235290000
  098    CACM-0268  0.21428571428571427000  0.41176470588235290000
  099    CACM-0575  0.21212121212121213000  0.41176470588235290000
  100    CACM-0589  0.21000000000000000000  0.41176470588235290000
P@k = 5 -> 0.8
P@k = 20 -> 0.45
Average precision is -> 0.49140232586590493
Reciprocal Rank is -> 1.0
