Ranking  DocID      Precision               Recall
  001    CACM-2785  1.00000000000000000000  0.02857142857142857000
  002    CACM-1795  1.00000000000000000000  0.05714285714285714000
  003    CACM-2700  1.00000000000000000000  0.08571428571428572000
  004    CACM-3073  0.75000000000000000000  0.08571428571428572000
  005    CACM-2266  0.60000000000000000000  0.08571428571428572000
  006    CACM-2895  0.66666666666666660000  0.11428571428571428000
  007    CACM-3075  0.71428571428571430000  0.14285714285714285000
  008    CACM-2714  0.75000000000000000000  0.17142857142857143000
  009    CACM-2685  0.77777777777777780000  0.20000000000000000000
  010    CACM-3059  0.70000000000000000000  0.20000000000000000000
  011    CACM-2514  0.63636363636363640000  0.20000000000000000000
  012    CACM-2973  0.58333333333333340000  0.20000000000000000000
  013    CACM-1262  0.61538461538461540000  0.22857142857142856000
  014    CACM-1747  0.64285714285714290000  0.25714285714285710000
  015    CACM-2896  0.66666666666666660000  0.28571428571428570000
  016    CACM-1158  0.68750000000000000000  0.31428571428571430000
  017    CACM-1828  0.64705882352941180000  0.31428571428571430000
  018    CACM-2851  0.66666666666666660000  0.34285714285714286000
  019    CACM-0141  0.63157894736842100000  0.34285714285714286000
  020    CACM-1302  0.60000000000000000000  0.34285714285714286000
  021    CACM-1601  0.61904761904761910000  0.37142857142857144000
  022    CACM-0392  0.59090909090909090000  0.37142857142857144000
  023    CACM-1811  0.60869565217391310000  0.40000000000000000000
  024    CACM-3156  0.62500000000000000000  0.42857142857142855000
  025    CACM-2182  0.60000000000000000000  0.42857142857142855000
  026    CACM-2316  0.57692307692307690000  0.42857142857142855000
  027    CACM-1536  0.55555555555555560000  0.42857142857142855000
  028    CACM-1367  0.53571428571428570000  0.42857142857142855000
  029    CACM-0950  0.51724137931034490000  0.42857142857142855000
  030    CACM-2603  0.50000000000000000000  0.42857142857142855000
  031    CACM-2342  0.51612903225806450000  0.45714285714285713000
  032    CACM-2952  0.50000000000000000000  0.45714285714285713000
  033    CACM-2557  0.48484848484848486000  0.45714285714285713000
  034    CACM-1468  0.47058823529411764000  0.45714285714285713000
  035    CACM-0249  0.45714285714285713000  0.45714285714285713000
  036    CACM-2865  0.44444444444444440000  0.45714285714285713000
  037    CACM-2401  0.43243243243243246000  0.45714285714285713000
  038    CACM-1098  0.42105263157894735000  0.45714285714285713000
  039    CACM-2705  0.41025641025641024000  0.45714285714285713000
  040    CACM-1366  0.40000000000000000000  0.45714285714285713000
  041    CACM-2295  0.39024390243902440000  0.45714285714285713000
  042    CACM-2080  0.38095238095238093000  0.45714285714285713000
  043    CACM-2175  0.37209302325581395000  0.45714285714285713000
  044    CACM-2195  0.36363636363636365000  0.45714285714285713000
  045    CACM-1569  0.35555555555555557000  0.45714285714285713000
  046    CACM-1846  0.34782608695652173000  0.45714285714285713000
  047    CACM-1459  0.34042553191489360000  0.45714285714285713000
  048    CACM-2570  0.33333333333333330000  0.45714285714285713000
  049    CACM-1466  0.32653061224489793000  0.45714285714285713000
  050    CACM-2814  0.32000000000000000000  0.45714285714285713000
  051    CACM-1102  0.31372549019607840000  0.45714285714285713000
  052    CACM-1138  0.30769230769230770000  0.45714285714285713000
  053    CACM-2317  0.30188679245283020000  0.45714285714285713000
  054    CACM-1678  0.29629629629629630000  0.45714285714285713000
  055    CACM-1852  0.29090909090909090000  0.45714285714285713000
  056    CACM-2406  0.28571428571428570000  0.45714285714285713000
  057    CACM-0651  0.28070175438596490000  0.45714285714285713000
  058    CACM-3044  0.27586206896551724000  0.45714285714285713000
  059    CACM-0463  0.27118644067796610000  0.45714285714285713000
  060    CACM-1142  0.26666666666666666000  0.45714285714285713000
  061    CACM-1923  0.26229508196721313000  0.45714285714285713000
  062    CACM-1306  0.25806451612903225000  0.45714285714285713000
  063    CACM-3148  0.25396825396825395000  0.45714285714285713000
  064    CACM-2645  0.25000000000000000000  0.45714285714285713000
  065    CACM-0628  0.24615384615384617000  0.45714285714285713000
  066    CACM-2433  0.25757575757575757000  0.48571428571428570000
  067    CACM-3150  0.25373134328358210000  0.48571428571428570000
  068    CACM-2326  0.25000000000000000000  0.48571428571428570000
  069    CACM-0762  0.24637681159420290000  0.48571428571428570000
  070    CACM-0920  0.24285714285714285000  0.48571428571428570000
  071    CACM-1216  0.23943661971830985000  0.48571428571428570000
  072    CACM-1485  0.23611111111111110000  0.48571428571428570000
  073    CACM-2740  0.23287671232876710000  0.48571428571428570000
  074    CACM-2782  0.22972972972972974000  0.48571428571428570000
  075    CACM-2842  0.22666666666666666000  0.48571428571428570000
  076    CACM-1496  0.22368421052631580000  0.48571428571428570000
  077    CACM-1008  0.22077922077922077000  0.48571428571428570000
  078    CACM-2727  0.21794871794871795000  0.48571428571428570000
  079    CACM-2838  0.21518987341772153000  0.48571428571428570000
  080    CACM-2305  0.21250000000000000000  0.48571428571428570000
  081    CACM-2661  0.20987654320987653000  0.48571428571428570000
  082    CACM-2710  0.20731707317073170000  0.48571428571428570000
  083    CACM-3105  0.20481927710843373000  0.48571428571428570000
  084    CACM-1309  0.20238095238095238000  0.48571428571428570000
  085    CACM-1835  0.20000000000000000000  0.48571428571428570000
  086    CACM-1380  0.20930232558139536000  0.51428571428571420000
  087    CACM-2470  0.20689655172413793000  0.51428571428571420000
  088    CACM-2289  0.21590909090909090000  0.54285714285714280000
  089    CACM-2647  0.21348314606741572000  0.54285714285714280000
  090    CACM-0689  0.21111111111111110000  0.54285714285714280000
  091    CACM-1988  0.20879120879120880000  0.54285714285714280000
  092    CACM-1200  0.20652173913043478000  0.54285714285714280000
  093    CACM-2941  0.20430107526881722000  0.54285714285714280000
  094    CACM-2265  0.20212765957446807000  0.54285714285714280000
  095    CACM-1471  0.21052631578947367000  0.57142857142857140000
  096    CACM-2084  0.20833333333333334000  0.57142857142857140000
  097    CACM-2112  0.20618556701030927000  0.57142857142857140000
  098    CACM-2148  0.20408163265306123000  0.57142857142857140000
  099    CACM-2411  0.20202020202020202000  0.57142857142857140000
  100    CACM-1554  0.20000000000000000000  0.57142857142857140000
P@k = 5 -> 0.6
P@k = 20 -> 0.6
Average precision is -> 0.6224995521820282
Reciprocal Rank is -> 1.0
