Ranking  DocID      Precision               Recall
  001    CACM-3043  1.00000000000000000000  0.08333333333333333000
  002    CACM-3128  1.00000000000000000000  0.16666666666666666000
  003    CACM-2342  0.66666666666666660000  0.16666666666666666000
  004    CACM-2377  0.50000000000000000000  0.16666666666666666000
  005    CACM-2939  0.40000000000000000000  0.16666666666666666000
  006    CACM-2439  0.33333333333333330000  0.16666666666666666000
  007    CACM-2848  0.28571428571428570000  0.16666666666666666000
  008    CACM-2314  0.25000000000000000000  0.16666666666666666000
  009    CACM-3049  0.22222222222222220000  0.16666666666666666000
  010    CACM-1135  0.20000000000000000000  0.16666666666666666000
  011    CACM-2931  0.18181818181818182000  0.16666666666666666000
  012    CACM-2969  0.16666666666666666000  0.16666666666666666000
  013    CACM-2844  0.15384615384615385000  0.16666666666666666000
  014    CACM-2905  0.14285714285714285000  0.16666666666666666000
  015    CACM-3103  0.13333333333333333000  0.16666666666666666000
  016    CACM-3105  0.12500000000000000000  0.16666666666666666000
  017    CACM-2895  0.11764705882352941000  0.16666666666666666000
  018    CACM-2060  0.11111111111111110000  0.16666666666666666000
  019    CACM-2519  0.10526315789473684000  0.16666666666666666000
  020    CACM-2558  0.10000000000000000000  0.16666666666666666000
  021    CACM-3141  0.09523809523809523000  0.16666666666666666000
  022    CACM-2851  0.09090909090909091000  0.16666666666666666000
  023    CACM-2438  0.08695652173913043000  0.16666666666666666000
  024    CACM-2742  0.08333333333333333000  0.16666666666666666000
  025    CACM-2900  0.08000000000000000000  0.16666666666666666000
  026    CACM-1145  0.07692307692307693000  0.16666666666666666000
  027    CACM-0616  0.07407407407407407000  0.16666666666666666000
  028    CACM-0435  0.07142857142857142000  0.16666666666666666000
  029    CACM-1846  0.06896551724137931000  0.16666666666666666000
  030    CACM-3188  0.06666666666666667000  0.16666666666666666000
  031    CACM-1458  0.06451612903225806000  0.16666666666666666000
  032    CACM-0483  0.06250000000000000000  0.16666666666666666000
  033    CACM-2767  0.06060606060606061000  0.16666666666666666000
  034    CACM-2684  0.05882352941176470500  0.16666666666666666000
  035    CACM-0409  0.05714285714285714000  0.16666666666666666000
  036    CACM-1651  0.05555555555555555000  0.16666666666666666000
  037    CACM-1905  0.05405405405405406000  0.16666666666666666000
  038    CACM-1506  0.05263157894736842000  0.16666666666666666000
  039    CACM-1253  0.05128205128205128000  0.16666666666666666000
  040    CACM-1742  0.05000000000000000000  0.16666666666666666000
  041    CACM-2273  0.04878048780487805000  0.16666666666666666000
  042    CACM-3018  0.04761904761904761600  0.16666666666666666000
  043    CACM-2721  0.04651162790697674400  0.16666666666666666000
  044    CACM-1323  0.04545454545454545600  0.16666666666666666000
  045    CACM-1014  0.04444444444444444600  0.16666666666666666000
  046    CACM-1829  0.04347826086956521600  0.16666666666666666000
  047    CACM-2912  0.06382978723404255000  0.25000000000000000000
  048    CACM-3171  0.06250000000000000000  0.25000000000000000000
  049    CACM-3053  0.06122448979591836600  0.25000000000000000000
  050    CACM-1248  0.06000000000000000000  0.25000000000000000000
  051    CACM-3069  0.05882352941176470500  0.25000000000000000000
  052    CACM-2840  0.05769230769230769600  0.25000000000000000000
  053    CACM-2371  0.07547169811320754000  0.33333333333333330000
  054    CACM-2383  0.07407407407407407000  0.33333333333333330000
  055    CACM-1272  0.07272727272727272000  0.33333333333333330000
  056    CACM-2865  0.07142857142857142000  0.33333333333333330000
  057    CACM-3013  0.07017543859649122000  0.33333333333333330000
  058    CACM-2870  0.06896551724137931000  0.33333333333333330000
  059    CACM-2958  0.06779661016949153000  0.33333333333333330000
  060    CACM-2989  0.06666666666666667000  0.33333333333333330000
  061    CACM-3081  0.06557377049180328000  0.33333333333333330000
  062    CACM-1626  0.06451612903225806000  0.33333333333333330000
  063    CACM-1470  0.06349206349206349000  0.33333333333333330000
  064    CACM-2705  0.06250000000000000000  0.33333333333333330000
  065    CACM-3073  0.07692307692307693000  0.41666666666666670000
  066    CACM-1908  0.07575757575757576000  0.41666666666666670000
  067    CACM-2816  0.07462686567164178000  0.41666666666666670000
  068    CACM-2932  0.07352941176470588000  0.41666666666666670000
  069    CACM-2457  0.07246376811594203000  0.41666666666666670000
  070    CACM-2929  0.07142857142857142000  0.41666666666666670000
  071    CACM-2150  0.07042253521126761000  0.41666666666666670000
  072    CACM-2815  0.06944444444444445000  0.41666666666666670000
  073    CACM-1978  0.06849315068493150000  0.41666666666666670000
  074    CACM-0724  0.06756756756756757000  0.41666666666666670000
  075    CACM-1485  0.06666666666666667000  0.41666666666666670000
  076    CACM-2626  0.06578947368421052000  0.41666666666666670000
  077    CACM-2920  0.06493506493506493000  0.41666666666666670000
  078    CACM-3056  0.06410256410256410000  0.41666666666666670000
  079    CACM-2406  0.06329113924050633000  0.41666666666666670000
  080    CACM-1677  0.06250000000000000000  0.41666666666666670000
  081    CACM-1727  0.06172839506172839000  0.41666666666666670000
  082    CACM-2946  0.06097560975609756000  0.41666666666666670000
  083    CACM-2849  0.06024096385542168600  0.41666666666666670000
  084    CACM-2491  0.05952380952380952000  0.41666666666666670000
  085    CACM-1698  0.05882352941176470500  0.41666666666666670000
  086    CACM-3039  0.05813953488372093000  0.41666666666666670000
  087    CACM-1699  0.05747126436781609000  0.41666666666666670000
  088    CACM-2359  0.05681818181818181600  0.41666666666666670000
  089    CACM-2810  0.05617977528089887500  0.41666666666666670000
  090    CACM-2940  0.05555555555555555000  0.41666666666666670000
  091    CACM-1527  0.05494505494505494400  0.41666666666666670000
  092    CACM-3101  0.05434782608695652000  0.41666666666666670000
  093    CACM-2356  0.05376344086021505500  0.41666666666666670000
  094    CACM-1665  0.05319148936170213000  0.41666666666666670000
  095    CACM-2665  0.05263157894736842000  0.41666666666666670000
  096    CACM-1362  0.05208333333333333600  0.41666666666666670000
  097    CACM-3132  0.05154639175257732000  0.41666666666666670000
  098    CACM-0321  0.05102040816326531000  0.41666666666666670000
  099    CACM-2500  0.05050505050505050400  0.41666666666666670000
  100    CACM-3064  0.05000000000000000000  0.41666666666666670000
P@k = 5 -> 0.4
P@k = 20 -> 0.1
Average precision is -> 0.44324491245406544
Reciprocal Rank is -> 1.0
