Ranking  DocID      Precision               Recall
  001    CACM-2030  0.00000000000000000000  0.00000000000000000000
  002    CACM-2739  0.00000000000000000000  0.00000000000000000000
  003    CACM-1989  0.00000000000000000000  0.00000000000000000000
  004    CACM-1265  0.25000000000000000000  0.05000000000000000000
  005    CACM-2733  0.40000000000000000000  0.10000000000000000000
  006    CACM-2110  0.50000000000000000000  0.15000000000000000000
  007    CACM-2698  0.42857142857142855000  0.15000000000000000000
  008    CACM-2301  0.37500000000000000000  0.15000000000000000000
  009    CACM-2811  0.33333333333333330000  0.15000000000000000000
  010    CACM-1527  0.30000000000000000000  0.15000000000000000000
  011    CACM-1012  0.27272727272727270000  0.15000000000000000000
  012    CACM-2050  0.25000000000000000000  0.15000000000000000000
  013    CACM-1350  0.30769230769230770000  0.20000000000000000000
  014    CACM-2581  0.28571428571428570000  0.20000000000000000000
  015    CACM-2112  0.26666666666666666000  0.20000000000000000000
  016    CACM-2061  0.25000000000000000000  0.20000000000000000000
  017    CACM-2179  0.29411764705882354000  0.25000000000000000000
  018    CACM-2113  0.27777777777777780000  0.25000000000000000000
  019    CACM-1768  0.31578947368421050000  0.30000000000000000000
  020    CACM-1855  0.30000000000000000000  0.30000000000000000000
  021    CACM-2423  0.33333333333333330000  0.35000000000000000000
  022    CACM-2794  0.31818181818181820000  0.35000000000000000000
  023    CACM-3094  0.34782608695652173000  0.40000000000000000000
  024    CACM-2127  0.33333333333333330000  0.40000000000000000000
  025    CACM-2546  0.32000000000000000000  0.40000000000000000000
  026    CACM-2921  0.30769230769230770000  0.40000000000000000000
  027    CACM-1612  0.29629629629629630000  0.40000000000000000000
  028    CACM-2703  0.28571428571428570000  0.40000000000000000000
  029    CACM-2702  0.31034482758620690000  0.45000000000000000000
  030    CACM-1683  0.33333333333333330000  0.50000000000000000000
  031    CACM-1825  0.35483870967741940000  0.55000000000000000000
  032    CACM-3087  0.34375000000000000000  0.55000000000000000000
  033    CACM-2836  0.36363636363636365000  0.60000000000000000000
  034    CACM-1824  0.35294117647058826000  0.60000000000000000000
  035    CACM-1170  0.34285714285714286000  0.60000000000000000000
  036    CACM-2754  0.33333333333333330000  0.60000000000000000000
  037    CACM-2310  0.32432432432432434000  0.60000000000000000000
  038    CACM-2340  0.34210526315789475000  0.65000000000000000000
  039    CACM-2795  0.33333333333333330000  0.65000000000000000000
  040    CACM-2886  0.32500000000000000000  0.65000000000000000000
  041    CACM-1836  0.34146341463414637000  0.70000000000000000000
  042    CACM-2545  0.33333333333333330000  0.70000000000000000000
  043    CACM-1548  0.32558139534883723000  0.70000000000000000000
  044    CACM-2730  0.31818181818181820000  0.70000000000000000000
  045    CACM-3176  0.31111111111111110000  0.70000000000000000000
  046    CACM-2492  0.30434782608695654000  0.70000000000000000000
  047    CACM-2396  0.29787234042553190000  0.70000000000000000000
  048    CACM-2514  0.29166666666666670000  0.70000000000000000000
  049    CACM-1787  0.30612244897959184000  0.75000000000000000000
  050    CACM-2476  0.30000000000000000000  0.75000000000000000000
  051    CACM-3045  0.29411764705882354000  0.75000000000000000000
  052    CACM-1885  0.28846153846153844000  0.75000000000000000000
  053    CACM-2060  0.28301886792452830000  0.75000000000000000000
  054    CACM-1399  0.27777777777777780000  0.75000000000000000000
  055    CACM-2054  0.27272727272727270000  0.75000000000000000000
  056    CACM-2215  0.26785714285714285000  0.75000000000000000000
  057    CACM-2402  0.26315789473684210000  0.75000000000000000000
  058    CACM-2556  0.25862068965517243000  0.75000000000000000000
  059    CACM-1726  0.25423728813559320000  0.75000000000000000000
  060    CACM-3132  0.25000000000000000000  0.75000000000000000000
  061    CACM-1856  0.24590163934426230000  0.75000000000000000000
  062    CACM-1665  0.24193548387096775000  0.75000000000000000000
  063    CACM-2195  0.23809523809523808000  0.75000000000000000000
  064    CACM-2705  0.23437500000000000000  0.75000000000000000000
  065    CACM-1681  0.23076923076923078000  0.75000000000000000000
  066    CACM-2651  0.22727272727272727000  0.75000000000000000000
  067    CACM-2252  0.22388059701492538000  0.75000000000000000000
  068    CACM-3093  0.22058823529411764000  0.75000000000000000000
  069    CACM-2982  0.21739130434782608000  0.75000000000000000000
