Ranking  DocID      Precision               Recall
  001    CACM-1700  1.00000000000000000000  0.02325581395348837200
  002    CACM-1456  1.00000000000000000000  0.04651162790697674400
  003    CACM-1665  0.66666666666666660000  0.04651162790697674400
  004    CACM-2258  0.50000000000000000000  0.04651162790697674400
  005    CACM-1681  0.40000000000000000000  0.04651162790697674400
  006    CACM-2631  0.50000000000000000000  0.06976744186046512000
  007    CACM-1235  0.57142857142857140000  0.09302325581395349000
  008    CACM-2203  0.62500000000000000000  0.11627906976744186000
  009    CACM-3041  0.55555555555555560000  0.11627906976744186000
  010    CACM-0144  0.50000000000000000000  0.11627906976744186000
  011    CACM-1725  0.45454545454545453000  0.11627906976744186000
  012    CACM-2991  0.50000000000000000000  0.13953488372093023000
  013    CACM-1855  0.53846153846153840000  0.16279069767441862000
  014    CACM-3087  0.50000000000000000000  0.16279069767441862000
  015    CACM-2905  0.53333333333333330000  0.18604651162790697000
  016    CACM-2437  0.50000000000000000000  0.18604651162790697000
  017    CACM-2127  0.52941176470588240000  0.20930232558139536000
  018    CACM-1194  0.50000000000000000000  0.20930232558139536000
  019    CACM-2781  0.47368421052631576000  0.20930232558139536000
  020    CACM-2795  0.45000000000000000000  0.20930232558139536000
  021    CACM-1976  0.42857142857142855000  0.20930232558139536000
  022    CACM-2552  0.45454545454545453000  0.23255813953488372000
  023    CACM-2018  0.47826086956521740000  0.25581395348837210000
  024    CACM-3134  0.45833333333333330000  0.25581395348837210000
  025    CACM-1112  0.48000000000000000000  0.27906976744186046000
  026    CACM-2307  0.46153846153846156000  0.27906976744186046000
  027    CACM-1699  0.44444444444444440000  0.27906976744186046000
  028    CACM-1051  0.42857142857142855000  0.27906976744186046000
  029    CACM-2033  0.44827586206896550000  0.30232558139534880000
  030    CACM-2643  0.43333333333333335000  0.30232558139534880000
  031    CACM-2107  0.45161290322580644000  0.32558139534883723000
  032    CACM-2519  0.43750000000000000000  0.32558139534883723000
  033    CACM-0944  0.42424242424242425000  0.32558139534883723000
  034    CACM-1885  0.44117647058823530000  0.34883720930232560000
  035    CACM-2650  0.42857142857142855000  0.34883720930232560000
  036    CACM-0891  0.41666666666666670000  0.34883720930232560000
  037    CACM-2288  0.40540540540540543000  0.34883720930232560000
  038    CACM-2516  0.39473684210526316000  0.34883720930232560000
  039    CACM-2543  0.41025641025641024000  0.37209302325581395000
  040    CACM-2050  0.40000000000000000000  0.37209302325581395000
  041    CACM-2111  0.41463414634146340000  0.39534883720930230000
  042    CACM-2883  0.40476190476190477000  0.39534883720930230000
  043    CACM-1236  0.39534883720930230000  0.39534883720930230000
  044    CACM-3126  0.40909090909090910000  0.41860465116279070000
  045    CACM-2711  0.40000000000000000000  0.41860465116279070000
  046    CACM-1935  0.39130434782608700000  0.41860465116279070000
  047    CACM-2990  0.38297872340425530000  0.41860465116279070000
  048    CACM-2114  0.37500000000000000000  0.41860465116279070000
  049    CACM-2705  0.36734693877551020000  0.41860465116279070000
  050    CACM-2916  0.36000000000000000000  0.41860465116279070000
  051    CACM-1525  0.35294117647058826000  0.41860465116279070000
  052    CACM-1939  0.34615384615384615000  0.41860465116279070000
  053    CACM-0653  0.33962264150943394000  0.41860465116279070000
  054    CACM-3176  0.33333333333333330000  0.41860465116279070000
  055    CACM-2396  0.32727272727272727000  0.41860465116279070000
  056    CACM-2764  0.32142857142857145000  0.41860465116279070000
  057    CACM-2140  0.31578947368421050000  0.41860465116279070000
  058    CACM-1032  0.31034482758620690000  0.41860465116279070000
  059    CACM-2051  0.30508474576271190000  0.41860465116279070000
  060    CACM-2715  0.30000000000000000000  0.41860465116279070000
  061    CACM-1487  0.29508196721311475000  0.41860465116279070000
  062    CACM-1926  0.29032258064516130000  0.41860465116279070000
  063    CACM-2139  0.28571428571428570000  0.41860465116279070000
  064    CACM-2484  0.28125000000000000000  0.41860465116279070000
  065    CACM-2359  0.29230769230769230000  0.44186046511627910000
  066    CACM-1331  0.28787878787878790000  0.44186046511627910000
  067    CACM-2274  0.29850746268656714000  0.46511627906976744000
  068    CACM-2688  0.29411764705882354000  0.46511627906976744000
  069    CACM-1324  0.30434782608695654000  0.48837209302325580000
  070    CACM-1927  0.30000000000000000000  0.48837209302325580000
  071    CACM-2947  0.29577464788732394000  0.48837209302325580000
  072    CACM-1739  0.29166666666666670000  0.48837209302325580000
  073    CACM-2109  0.28767123287671230000  0.48837209302325580000
  074    CACM-1170  0.29729729729729730000  0.51162790697674420000
  075    CACM-2092  0.30666666666666664000  0.53488372093023250000
  076    CACM-2032  0.31578947368421050000  0.55813953488372090000
  077    CACM-1359  0.31168831168831170000  0.55813953488372090000
  078    CACM-1703  0.30769230769230770000  0.55813953488372090000
  079    CACM-1937  0.30379746835443040000  0.55813953488372090000
  080    CACM-0137  0.30000000000000000000  0.55813953488372090000
  081    CACM-1527  0.29629629629629630000  0.55813953488372090000
  082    CACM-2251  0.30487804878048780000  0.58139534883720930000
  083    CACM-2739  0.30120481927710846000  0.58139534883720930000
  084    CACM-1856  0.29761904761904760000  0.58139534883720930000
  085    CACM-2113  0.29411764705882354000  0.58139534883720930000
  086    CACM-2753  0.29069767441860467000  0.58139534883720930000
  087    CACM-1441  0.28735632183908044000  0.58139534883720930000
  088    CACM-2978  0.28409090909090910000  0.58139534883720930000
  089    CACM-1693  0.28089887640449440000  0.58139534883720930000
  090    CACM-1992  0.27777777777777780000  0.58139534883720930000
  091    CACM-2278  0.27472527472527475000  0.58139534883720930000
  092    CACM-1206  0.27173913043478260000  0.58139534883720930000
  093    CACM-1457  0.27956989247311825000  0.60465116279069760000
  094    CACM-2141  0.27659574468085110000  0.60465116279069760000
  095    CACM-2923  0.27368421052631580000  0.60465116279069760000
  096    CACM-0329  0.27083333333333330000  0.60465116279069760000
  097    CACM-3105  0.26804123711340205000  0.60465116279069760000
  098    CACM-2968  0.26530612244897960000  0.60465116279069760000
  099    CACM-2451  0.26262626262626265000  0.60465116279069760000
  100    CACM-1830  0.26000000000000000000  0.60465116279069760000
P@k = 5 -> 0.4
P@k = 20 -> 0.45
Average precision is -> 0.4686481766767224
Reciprocal Rank is -> 1.0
