Ranking  DocID      Precision               Recall
  001    CACM-2265  1.00000000000000000000  0.08333333333333333000
  002    CACM-3031  0.50000000000000000000  0.08333333333333333000
  003    CACM-2651  0.66666666666666660000  0.16666666666666666000
  004    CACM-3105  0.50000000000000000000  0.16666666666666666000
  005    CACM-3103  0.40000000000000000000  0.16666666666666666000
  006    CACM-2958  0.33333333333333330000  0.16666666666666666000
  007    CACM-2956  0.28571428571428570000  0.16666666666666666000
  008    CACM-2941  0.37500000000000000000  0.25000000000000000000
  009    CACM-2957  0.33333333333333330000  0.25000000000000000000
  010    CACM-2558  0.40000000000000000000  0.33333333333333330000
  011    CACM-0618  0.36363636363636365000  0.33333333333333330000
  012    CACM-2632  0.41666666666666670000  0.41666666666666670000
  013    CACM-1398  0.38461538461538464000  0.41666666666666670000
  014    CACM-2939  0.42857142857142855000  0.50000000000000000000
  015    CACM-3142  0.40000000000000000000  0.50000000000000000000
  016    CACM-2937  0.37500000000000000000  0.50000000000000000000
  017    CACM-2341  0.35294117647058826000  0.50000000000000000000
  018    CACM-3128  0.33333333333333330000  0.50000000000000000000
  019    CACM-2244  0.31578947368421050000  0.50000000000000000000
  020    CACM-2243  0.30000000000000000000  0.50000000000000000000
  021    CACM-2241  0.28571428571428570000  0.50000000000000000000
  022    CACM-2242  0.27272727272727270000  0.50000000000000000000
  023    CACM-2527  0.26086956521739130000  0.50000000000000000000
  024    CACM-2167  0.25000000000000000000  0.50000000000000000000
  025    CACM-2940  0.24000000000000000000  0.50000000000000000000
  026    CACM-1152  0.23076923076923078000  0.50000000000000000000
  027    CACM-1426  0.22222222222222220000  0.50000000000000000000
  028    CACM-0794  0.21428571428571427000  0.50000000000000000000
  029    CACM-2376  0.20689655172413793000  0.50000000000000000000
  030    CACM-1143  0.20000000000000000000  0.50000000000000000000
  031    CACM-2867  0.19354838709677420000  0.50000000000000000000
  032    CACM-2060  0.18750000000000000000  0.50000000000000000000
  033    CACM-2353  0.18181818181818182000  0.50000000000000000000
  034    CACM-3106  0.17647058823529413000  0.50000000000000000000
  035    CACM-2083  0.17142857142857143000  0.50000000000000000000
  036    CACM-1181  0.16666666666666666000  0.50000000000000000000
  037    CACM-3006  0.16216216216216217000  0.50000000000000000000
  038    CACM-0033  0.15789473684210525000  0.50000000000000000000
  039    CACM-2470  0.15384615384615385000  0.50000000000000000000
  040    CACM-1787  0.15000000000000000000  0.50000000000000000000
  041    CACM-0867  0.14634146341463414000  0.50000000000000000000
  042    CACM-0457  0.14285714285714285000  0.50000000000000000000
  043    CACM-0251  0.13953488372093023000  0.50000000000000000000
  044    CACM-0982  0.13636363636363635000  0.50000000000000000000
  045    CACM-1828  0.13333333333333333000  0.50000000000000000000
  046    CACM-2084  0.13043478260869565000  0.50000000000000000000
  047    CACM-0549  0.12765957446808510000  0.50000000000000000000
  048    CACM-0676  0.12500000000000000000  0.50000000000000000000
  049    CACM-0538  0.12244897959183673000  0.50000000000000000000
  050    CACM-2768  0.12000000000000000000  0.50000000000000000000
  051    CACM-3196  0.11764705882352941000  0.50000000000000000000
  052    CACM-1827  0.11538461538461539000  0.50000000000000000000
  053    CACM-2218  0.11320754716981132000  0.50000000000000000000
  054    CACM-2003  0.11111111111111110000  0.50000000000000000000
  055    CACM-2080  0.10909090909090909000  0.50000000000000000000
  056    CACM-2912  0.10714285714285714000  0.50000000000000000000
  057    CACM-1907  0.10526315789473684000  0.50000000000000000000
  058    CACM-1626  0.10344827586206896000  0.50000000000000000000
  059    CACM-1006  0.10169491525423730000  0.50000000000000000000
  060    CACM-0605  0.10000000000000000000  0.50000000000000000000
  061    CACM-2835  0.09836065573770492000  0.50000000000000000000
  062    CACM-3116  0.09677419354838710000  0.50000000000000000000
  063    CACM-2560  0.09523809523809523000  0.50000000000000000000
  064    CACM-1589  0.09375000000000000000  0.50000000000000000000
  065    CACM-2178  0.09230769230769231000  0.50000000000000000000
  066    CACM-2850  0.09090909090909091000  0.50000000000000000000
  067    CACM-1719  0.08955223880597014000  0.50000000000000000000
  068    CACM-0243  0.08823529411764706000  0.50000000000000000000
  069    CACM-0483  0.08695652173913043000  0.50000000000000000000
  070    CACM-0990  0.08571428571428572000  0.50000000000000000000
  071    CACM-2051  0.08450704225352113000  0.50000000000000000000
  072    CACM-1432  0.08333333333333333000  0.50000000000000000000
  073    CACM-1960  0.08219178082191780000  0.50000000000000000000
  074    CACM-1602  0.08108108108108109000  0.50000000000000000000
  075    CACM-1989  0.08000000000000000000  0.50000000000000000000
  076    CACM-2233  0.07894736842105263000  0.50000000000000000000
  077    CACM-1740  0.07792207792207792000  0.50000000000000000000
  078    CACM-2513  0.07692307692307693000  0.50000000000000000000
  079    CACM-2194  0.07594936708860760000  0.50000000000000000000
  080    CACM-1691  0.07500000000000000000  0.50000000000000000000
  081    CACM-2859  0.07407407407407407000  0.50000000000000000000
  082    CACM-2289  0.07317073170731707000  0.50000000000000000000
  083    CACM-1048  0.07228915662650602000  0.50000000000000000000
  084    CACM-1874  0.07142857142857142000  0.50000000000000000000
  085    CACM-2184  0.07058823529411765000  0.50000000000000000000
  086    CACM-1748  0.06976744186046512000  0.50000000000000000000
  087    CACM-3120  0.06896551724137931000  0.50000000000000000000
  088    CACM-2254  0.06818181818181818000  0.50000000000000000000
  089    CACM-2887  0.06741573033707865000  0.50000000000000000000
  090    CACM-1768  0.06666666666666667000  0.50000000000000000000
  091    CACM-1747  0.06593406593406594000  0.50000000000000000000
  092    CACM-2094  0.06521739130434782000  0.50000000000000000000
  093    CACM-2497  0.06451612903225806000  0.50000000000000000000
  094    CACM-2899  0.06382978723404255000  0.50000000000000000000
  095    CACM-0492  0.06315789473684211000  0.50000000000000000000
  096    CACM-2667  0.06250000000000000000  0.50000000000000000000
  097    CACM-3048  0.06185567010309278600  0.50000000000000000000
  098    CACM-1847  0.06122448979591836600  0.50000000000000000000
  099    CACM-2299  0.06060606060606061000  0.50000000000000000000
  100    CACM-2631  0.06000000000000000000  0.50000000000000000000
P@k = 5 -> 0.4
P@k = 20 -> 0.3
Average precision is -> 0.5478174603174603
Reciprocal Rank is -> 1.0
