Ranking  DocID      Precision               Recall
  001    CACM-2491  0.00000000000000000000  0.00000000000000000000
  002    CACM-2748  0.00000000000000000000  0.00000000000000000000
  003    CACM-2537  0.00000000000000000000  0.00000000000000000000
  004    CACM-2897  0.25000000000000000000  0.09090909090909091000
  005    CACM-1947  0.40000000000000000000  0.18181818181818182000
  006    CACM-2680  0.33333333333333330000  0.18181818181818182000
  007    CACM-3054  0.28571428571428570000  0.18181818181818182000
  008    CACM-1886  0.25000000000000000000  0.18181818181818182000
  009    CACM-3080  0.22222222222222220000  0.18181818181818182000
  010    CACM-2559  0.20000000000000000000  0.18181818181818182000
  011    CACM-2944  0.18181818181818182000  0.18181818181818182000
  012    CACM-3171  0.16666666666666666000  0.18181818181818182000
  013    CACM-1901  0.15384615384615385000  0.18181818181818182000
  014    CACM-2033  0.14285714285714285000  0.18181818181818182000
  015    CACM-2929  0.13333333333333333000  0.18181818181818182000
  016    CACM-1564  0.12500000000000000000  0.18181818181818182000
  017    CACM-2495  0.17647058823529413000  0.27272727272727270000
  018    CACM-3129  0.16666666666666666000  0.27272727272727270000
  019    CACM-2253  0.15789473684210525000  0.27272727272727270000
  020    CACM-2344  0.15000000000000000000  0.27272727272727270000
  021    CACM-2701  0.14285714285714285000  0.27272727272727270000
  022    CACM-2716  0.13636363636363635000  0.27272727272727270000
  023    CACM-3112  0.13043478260869565000  0.27272727272727270000
  024    CACM-2904  0.12500000000000000000  0.27272727272727270000
  025    CACM-1795  0.16000000000000000000  0.36363636363636365000
  026    CACM-3005  0.15384615384615385000  0.36363636363636365000
  027    CACM-0048  0.14814814814814814000  0.36363636363636365000
  028    CACM-2423  0.14285714285714285000  0.36363636363636365000
  029    CACM-2722  0.13793103448275862000  0.36363636363636365000
  030    CACM-3053  0.13333333333333333000  0.36363636363636365000
  031    CACM-1195  0.12903225806451613000  0.36363636363636365000
  032    CACM-2433  0.12500000000000000000  0.36363636363636365000
  033    CACM-1652  0.12121212121212122000  0.36363636363636365000
  034    CACM-3134  0.11764705882352941000  0.36363636363636365000
  035    CACM-2834  0.11428571428571428000  0.36363636363636365000
  036    CACM-1807  0.13888888888888890000  0.45454545454545453000
  037    CACM-2374  0.13513513513513514000  0.45454545454545453000
  038    CACM-2359  0.13157894736842105000  0.45454545454545453000
  039    CACM-1362  0.12820512820512820000  0.45454545454545453000
  040    CACM-1223  0.15000000000000000000  0.54545454545454540000
  041    CACM-3074  0.14634146341463414000  0.54545454545454540000
  042    CACM-1651  0.14285714285714285000  0.54545454545454540000
  043    CACM-1542  0.13953488372093023000  0.54545454545454540000
  044    CACM-2711  0.13636363636363635000  0.54545454545454540000
  045    CACM-3066  0.13333333333333333000  0.54545454545454540000
  046    CACM-1641  0.13043478260869565000  0.54545454545454540000
  047    CACM-3083  0.12765957446808510000  0.54545454545454540000
  048    CACM-2902  0.12500000000000000000  0.54545454545454540000
  049    CACM-3106  0.12244897959183673000  0.54545454545454540000
  050    CACM-2734  0.12000000000000000000  0.54545454545454540000
  051    CACM-1676  0.11764705882352941000  0.54545454545454540000
  052    CACM-2801  0.11538461538461539000  0.54545454545454540000
  053    CACM-3125  0.11320754716981132000  0.54545454545454540000
  054    CACM-3110  0.11111111111111110000  0.54545454545454540000
  055    CACM-2856  0.10909090909090909000  0.54545454545454540000
  056    CACM-2288  0.10714285714285714000  0.54545454545454540000
  057    CACM-1973  0.10526315789473684000  0.54545454545454540000
  058    CACM-2858  0.10344827586206896000  0.54545454545454540000
  059    CACM-1235  0.10169491525423730000  0.54545454545454540000
  060    CACM-3033  0.10000000000000000000  0.54545454545454540000
  061    CACM-1552  0.09836065573770492000  0.54545454545454540000
  062    CACM-2438  0.09677419354838710000  0.54545454545454540000
  063    CACM-2745  0.09523809523809523000  0.54545454545454540000
  064    CACM-2249  0.09375000000000000000  0.54545454545454540000
  065    CACM-2816  0.09230769230769231000  0.54545454545454540000
  066    CACM-3173  0.09090909090909091000  0.54545454545454540000
  067    CACM-3175  0.08955223880597014000  0.54545454545454540000
  068    CACM-2107  0.08823529411764706000  0.54545454545454540000
  069    CACM-1694  0.08695652173913043000  0.54545454545454540000
  070    CACM-1786  0.08571428571428572000  0.54545454545454540000
  071    CACM-2437  0.08450704225352113000  0.54545454545454540000
  072    CACM-2794  0.08333333333333333000  0.54545454545454540000
  073    CACM-3018  0.08219178082191780000  0.54545454545454540000
  074    CACM-2833  0.08108108108108109000  0.54545454545454540000
  075    CACM-1066  0.08000000000000000000  0.54545454545454540000
  076    CACM-3075  0.07894736842105263000  0.54545454545454540000
  077    CACM-1234  0.07792207792207792000  0.54545454545454540000
  078    CACM-3002  0.07692307692307693000  0.54545454545454540000
  079    CACM-3045  0.07594936708860760000  0.54545454545454540000
  080    CACM-2911  0.07500000000000000000  0.54545454545454540000
  081    CACM-2498  0.07407407407407407000  0.54545454545454540000
  082    CACM-1587  0.07317073170731707000  0.54545454545454540000
  083    CACM-2208  0.07228915662650602000  0.54545454545454540000
  084    CACM-2543  0.07142857142857142000  0.54545454545454540000
  085    CACM-2188  0.07058823529411765000  0.54545454545454540000
  086    CACM-1071  0.06976744186046512000  0.54545454545454540000
  087    CACM-3064  0.06896551724137931000  0.54545454545454540000
  088    CACM-1523  0.06818181818181818000  0.54545454545454540000
  089    CACM-3201  0.06741573033707865000  0.54545454545454540000
  090    CACM-2375  0.06666666666666667000  0.54545454545454540000
  091    CACM-1658  0.06593406593406594000  0.54545454545454540000
  092    CACM-3057  0.06521739130434782000  0.54545454545454540000
  093    CACM-2389  0.06451612903225806000  0.54545454545454540000
  094    CACM-3041  0.06382978723404255000  0.54545454545454540000
  095    CACM-2233  0.06315789473684211000  0.54545454545454540000
  096    CACM-1719  0.06250000000000000000  0.54545454545454540000
  097    CACM-2863  0.06185567010309278600  0.54545454545454540000
  098    CACM-2836  0.06122448979591836600  0.54545454545454540000
  099    CACM-2464  0.06060606060606061000  0.54545454545454540000
  100    CACM-2812  0.06000000000000000000  0.54545454545454540000
P@k = 5 -> 0.4
P@k = 20 -> 0.15
Average precision is -> 0.2125599128540305
Reciprocal Rank is -> 0.25
