Ranking  DocID      Precision               Recall
  001    CACM-3127  1.00000000000000000000  0.20000000000000000000
  002    CACM-2372  0.50000000000000000000  0.20000000000000000000
  003    CACM-2740  0.33333333333333330000  0.20000000000000000000
  004    CACM-3068  0.25000000000000000000  0.20000000000000000000
  005    CACM-1462  0.20000000000000000000  0.20000000000000000000
  006    CACM-3174  0.16666666666666666000  0.20000000000000000000
  007    CACM-2424  0.14285714285714285000  0.20000000000000000000
  008    CACM-1747  0.12500000000000000000  0.20000000000000000000
  009    CACM-2320  0.11111111111111110000  0.20000000000000000000
  010    CACM-2629  0.20000000000000000000  0.40000000000000000000
  011    CACM-2379  0.18181818181818182000  0.40000000000000000000
  012    CACM-2378  0.16666666666666666000  0.40000000000000000000
  013    CACM-1750  0.15384615384615385000  0.40000000000000000000
  014    CACM-2319  0.14285714285714285000  0.40000000000000000000
  015    CACM-2522  0.13333333333333333000  0.40000000000000000000
  016    CACM-2080  0.18750000000000000000  0.60000000000000000000
  017    CACM-1680  0.17647058823529413000  0.60000000000000000000
  018    CACM-2342  0.16666666666666666000  0.60000000000000000000
  019    CACM-2358  0.15789473684210525000  0.60000000000000000000
  020    CACM-2632  0.15000000000000000000  0.60000000000000000000
  021    CACM-1728  0.14285714285714285000  0.60000000000000000000
  022    CACM-2622  0.13636363636363635000  0.60000000000000000000
  023    CACM-2482  0.13043478260869565000  0.60000000000000000000
  024    CACM-2920  0.12500000000000000000  0.60000000000000000000
  025    CACM-0696  0.12000000000000000000  0.60000000000000000000
  026    CACM-2317  0.11538461538461539000  0.60000000000000000000
  027    CACM-3025  0.11111111111111110000  0.60000000000000000000
  028    CACM-2621  0.10714285714285714000  0.60000000000000000000
  029    CACM-2867  0.10344827586206896000  0.60000000000000000000
  030    CACM-3128  0.10000000000000000000  0.60000000000000000000
  031    CACM-3072  0.09677419354838710000  0.60000000000000000000
  032    CACM-2541  0.09375000000000000000  0.60000000000000000000
  033    CACM-2151  0.09090909090909091000  0.60000000000000000000
  034    CACM-3089  0.08823529411764706000  0.60000000000000000000
  035    CACM-1752  0.08571428571428572000  0.60000000000000000000
  036    CACM-3026  0.08333333333333333000  0.60000000000000000000
  037    CACM-1749  0.08108108108108109000  0.60000000000000000000
  038    CACM-1226  0.07894736842105263000  0.60000000000000000000
  039    CACM-3141  0.07692307692307693000  0.60000000000000000000
  040    CACM-2840  0.07500000000000000000  0.60000000000000000000
  041    CACM-1519  0.07317073170731707000  0.60000000000000000000
  042    CACM-2188  0.07142857142857142000  0.60000000000000000000
  043    CACM-1247  0.06976744186046512000  0.60000000000000000000
  044    CACM-2597  0.06818181818181818000  0.60000000000000000000
  045    CACM-2314  0.06666666666666667000  0.60000000000000000000
  046    CACM-3002  0.06521739130434782000  0.60000000000000000000
  047    CACM-1719  0.06382978723404255000  0.60000000000000000000
  048    CACM-2357  0.06250000000000000000  0.60000000000000000000
  049    CACM-2219  0.06122448979591836600  0.60000000000000000000
  050    CACM-3137  0.06000000000000000000  0.60000000000000000000
  051    CACM-1534  0.05882352941176470500  0.60000000000000000000
  052    CACM-1844  0.05769230769230769600  0.60000000000000000000
  053    CACM-1324  0.05660377358490566000  0.60000000000000000000
  054    CACM-3076  0.05555555555555555000  0.60000000000000000000
  055    CACM-1827  0.05454545454545454000  0.60000000000000000000
  056    CACM-2535  0.05357142857142857000  0.60000000000000000000
  057    CACM-1071  0.05263157894736842000  0.60000000000000000000
  058    CACM-2111  0.05172413793103448000  0.60000000000000000000
  059    CACM-1410  0.05084745762711865000  0.60000000000000000000
  060    CACM-1959  0.05000000000000000000  0.60000000000000000000
  061    CACM-3039  0.04918032786885246000  0.60000000000000000000
  062    CACM-1236  0.04838709677419355000  0.60000000000000000000
  063    CACM-2218  0.04761904761904761600  0.60000000000000000000
  064    CACM-2950  0.04687500000000000000  0.60000000000000000000
  065    CACM-3087  0.04615384615384615600  0.60000000000000000000
  066    CACM-2624  0.04545454545454545600  0.60000000000000000000
  067    CACM-1892  0.04477611940298507000  0.60000000000000000000
  068    CACM-2092  0.04411764705882353000  0.60000000000000000000
  069    CACM-1647  0.04347826086956521600  0.60000000000000000000
  070    CACM-2878  0.04285714285714286000  0.60000000000000000000
  071    CACM-2500  0.04225352112676056000  0.60000000000000000000
  072    CACM-3181  0.04166666666666666400  0.60000000000000000000
  073    CACM-1591  0.04109589041095890000  0.60000000000000000000
  074    CACM-2951  0.04054054054054054000  0.60000000000000000000
