Ranking  DocID      Precision               Recall
  001    CACM-2569  0.00000000000000000000  0.00000000000000000000
  002    CACM-3046  0.00000000000000000000  0.00000000000000000000
  003    CACM-3098  0.00000000000000000000  0.00000000000000000000
  004    CACM-3107  0.00000000000000000000  0.00000000000000000000
  005    CACM-2847  0.00000000000000000000  0.00000000000000000000
  006    CACM-2883  0.16666666666666666000  0.02439024390243902500
  007    CACM-2754  0.28571428571428570000  0.04878048780487805000
  008    CACM-3052  0.25000000000000000000  0.04878048780487805000
  009    CACM-2771  0.33333333333333330000  0.07317073170731707000
  010    CACM-2455  0.30000000000000000000  0.07317073170731707000
  011    CACM-2054  0.27272727272727270000  0.07317073170731707000
  012    CACM-3125  0.25000000000000000000  0.07317073170731707000
  013    CACM-2829  0.30769230769230770000  0.09756097560975610000
  014    CACM-2195  0.35714285714285715000  0.12195121951219512000
  015    CACM-2910  0.40000000000000000000  0.14634146341463414000
  016    CACM-2113  0.37500000000000000000  0.14634146341463414000
  017    CACM-0462  0.35294117647058826000  0.14634146341463414000
  018    CACM-2196  0.33333333333333330000  0.14634146341463414000
  019    CACM-1726  0.31578947368421050000  0.14634146341463414000
  020    CACM-2287  0.30000000000000000000  0.14634146341463414000
  021    CACM-2751  0.33333333333333330000  0.17073170731707318000
  022    CACM-2341  0.31818181818181820000  0.17073170731707318000
  023    CACM-2215  0.30434782608695654000  0.17073170731707318000
  024    CACM-2811  0.33333333333333330000  0.19512195121951220000
  025    CACM-1769  0.32000000000000000000  0.19512195121951220000
  026    CACM-2249  0.30769230769230770000  0.19512195121951220000
  027    CACM-2310  0.29629629629629630000  0.19512195121951220000
  028    CACM-1265  0.28571428571428570000  0.19512195121951220000
  029    CACM-1951  0.27586206896551724000  0.19512195121951220000
  030    CACM-2232  0.26666666666666666000  0.19512195121951220000
  031    CACM-2402  0.25806451612903225000  0.19512195121951220000
  032    CACM-1553  0.25000000000000000000  0.19512195121951220000
  033    CACM-2556  0.24242424242424243000  0.19512195121951220000
  034    CACM-3001  0.23529411764705882000  0.19512195121951220000
  035    CACM-1590  0.22857142857142856000  0.19512195121951220000
  036    CACM-2966  0.22222222222222220000  0.19512195121951220000
  037    CACM-2375  0.21621621621621623000  0.19512195121951220000
  038    CACM-1528  0.23684210526315788000  0.21951219512195122000
  039    CACM-1399  0.23076923076923078000  0.21951219512195122000
  040    CACM-2620  0.22500000000000000000  0.21951219512195122000
  041    CACM-3135  0.21951219512195122000  0.21951219512195122000
  042    CACM-1112  0.21428571428571427000  0.21951219512195122000
  043    CACM-1272  0.20930232558139536000  0.21951219512195122000
  044    CACM-2951  0.20454545454545456000  0.21951219512195122000
  045    CACM-2494  0.20000000000000000000  0.21951219512195122000
  046    CACM-1962  0.19565217391304350000  0.21951219512195122000
  047    CACM-2370  0.19148936170212766000  0.21951219512195122000
  048    CACM-1003  0.18750000000000000000  0.21951219512195122000
  049    CACM-2988  0.18367346938775510000  0.21951219512195122000
  050    CACM-2924  0.20000000000000000000  0.24390243902439024000
  051    CACM-2984  0.19607843137254902000  0.24390243902439024000
  052    CACM-1543  0.19230769230769232000  0.24390243902439024000
  053    CACM-2176  0.18867924528301888000  0.24390243902439024000
  054    CACM-2400  0.20370370370370370000  0.26829268292682930000
  055    CACM-2308  0.20000000000000000000  0.26829268292682930000
  056    CACM-2703  0.19642857142857142000  0.26829268292682930000
  057    CACM-2053  0.19298245614035087000  0.26829268292682930000
  058    CACM-2916  0.18965517241379310000  0.26829268292682930000
  059    CACM-1366  0.18644067796610170000  0.26829268292682930000
  060    CACM-2153  0.18333333333333332000  0.26829268292682930000
  061    CACM-1002  0.18032786885245902000  0.26829268292682930000
  062    CACM-1527  0.17741935483870970000  0.26829268292682930000
  063    CACM-2524  0.17460317460317460000  0.26829268292682930000
  064    CACM-3100  0.17187500000000000000  0.26829268292682930000
  065    CACM-2453  0.16923076923076924000  0.26829268292682930000
  066    CACM-3149  0.18181818181818182000  0.29268292682926830000
  067    CACM-2948  0.17910447761194030000  0.29268292682926830000
  068    CACM-2151  0.17647058823529413000  0.29268292682926830000
  069    CACM-2535  0.17391304347826086000  0.29268292682926830000
  070    CACM-2276  0.17142857142857143000  0.29268292682926830000
  071    CACM-2062  0.16901408450704225000  0.29268292682926830000
  072    CACM-2979  0.16666666666666666000  0.29268292682926830000
  073    CACM-2105  0.16438356164383560000  0.29268292682926830000
  074    CACM-2233  0.16216216216216217000  0.29268292682926830000
  075    CACM-1885  0.16000000000000000000  0.29268292682926830000
  076    CACM-1915  0.15789473684210525000  0.29268292682926830000
  077    CACM-1771  0.15584415584415584000  0.29268292682926830000
  078    CACM-1747  0.15384615384615385000  0.29268292682926830000
  079    CACM-1929  0.15189873417721520000  0.29268292682926830000
  080    CACM-2019  0.15000000000000000000  0.29268292682926830000
  081    CACM-1525  0.14814814814814814000  0.29268292682926830000
  082    CACM-0678  0.14634146341463414000  0.29268292682926830000
  083    CACM-2893  0.14457831325301204000  0.29268292682926830000
  084    CACM-2261  0.14285714285714285000  0.29268292682926830000
  085    CACM-2383  0.14117647058823530000  0.29268292682926830000
  086    CACM-3013  0.13953488372093023000  0.29268292682926830000
  087    CACM-2245  0.13793103448275862000  0.29268292682926830000
  088    CACM-1517  0.13636363636363635000  0.29268292682926830000
  089    CACM-2339  0.13483146067415730000  0.29268292682926830000
  090    CACM-1809  0.13333333333333333000  0.29268292682926830000
  091    CACM-2622  0.13186813186813187000  0.29268292682926830000
  092    CACM-2003  0.13043478260869565000  0.29268292682926830000
  093    CACM-2841  0.13978494623655913000  0.31707317073170730000
  094    CACM-2849  0.13829787234042554000  0.31707317073170730000
  095    CACM-2437  0.13684210526315790000  0.31707317073170730000
  096    CACM-2344  0.13541666666666666000  0.31707317073170730000
  097    CACM-0619  0.13402061855670103000  0.31707317073170730000
  098    CACM-2575  0.13265306122448980000  0.31707317073170730000
  099    CACM-1930  0.13131313131313133000  0.31707317073170730000
  100    CACM-3132  0.13000000000000000000  0.31707317073170730000
P@k = 5 -> 0.0
P@k = 20 -> 0.3
Average precision is -> 0.26764346571059383
Reciprocal Rank is -> 0.16666666666666666
