Ranking  DocID      Precision               Recall
  001    CACM-2080  0.00000000000000000000  0.00000000000000000000
  002    CACM-2219  0.00000000000000000000  0.00000000000000000000
  003    CACM-2233  0.00000000000000000000  0.00000000000000000000
  004    CACM-1439  0.00000000000000000000  0.00000000000000000000
  005    CACM-1856  0.00000000000000000000  0.00000000000000000000
  006    CACM-2535  0.00000000000000000000  0.00000000000000000000
  007    CACM-2912  0.00000000000000000000  0.00000000000000000000
  008    CACM-0278  0.00000000000000000000  0.00000000000000000000
  009    CACM-0861  0.00000000000000000000  0.00000000000000000000
  010    CACM-1135  0.00000000000000000000  0.00000000000000000000
  011    CACM-1410  0.00000000000000000000  0.00000000000000000000
  012    CACM-1587  0.00000000000000000000  0.00000000000000000000
  013    CACM-1741  0.00000000000000000000  0.00000000000000000000
  014    CACM-1748  0.00000000000000000000  0.00000000000000000000
  015    CACM-1751  0.00000000000000000000  0.00000000000000000000
  016    CACM-1960  0.00000000000000000000  0.00000000000000000000
  017    CACM-2060  0.00000000000000000000  0.00000000000000000000
  018    CACM-2195  0.00000000000000000000  0.00000000000000000000
  019    CACM-2309  0.00000000000000000000  0.00000000000000000000
  020    CACM-2376  0.00000000000000000000  0.00000000000000000000
  021    CACM-2378  0.00000000000000000000  0.00000000000000000000
  022    CACM-2401  0.00000000000000000000  0.00000000000000000000
  023    CACM-2878  0.00000000000000000000  0.00000000000000000000
  024    CACM-2928  0.00000000000000000000  0.00000000000000000000
  025    CACM-2931  0.00000000000000000000  0.00000000000000000000
  026    CACM-3020  0.00000000000000000000  0.00000000000000000000
  027    CACM-3103  0.00000000000000000000  0.00000000000000000000
  028    CACM-3104  0.00000000000000000000  0.00000000000000000000
  029    CACM-3120  0.00000000000000000000  0.00000000000000000000
  030    CACM-0078  0.00000000000000000000  0.00000000000000000000
  031    CACM-0103  0.00000000000000000000  0.00000000000000000000
  032    CACM-0174  0.00000000000000000000  0.00000000000000000000
  033    CACM-0198  0.00000000000000000000  0.00000000000000000000
  034    CACM-0435  0.00000000000000000000  0.00000000000000000000
  035    CACM-0494  0.00000000000000000000  0.00000000000000000000
  036    CACM-0527  0.00000000000000000000  0.00000000000000000000
  037    CACM-0531  0.00000000000000000000  0.00000000000000000000
  038    CACM-0533  0.00000000000000000000  0.00000000000000000000
  039    CACM-0630  0.00000000000000000000  0.00000000000000000000
  040    CACM-0637  0.00000000000000000000  0.00000000000000000000
  041    CACM-0748  0.00000000000000000000  0.00000000000000000000
  042    CACM-0894  0.00000000000000000000  0.00000000000000000000
  043    CACM-0950  0.00000000000000000000  0.00000000000000000000
  044    CACM-1003  0.00000000000000000000  0.00000000000000000000
  045    CACM-1013  0.00000000000000000000  0.00000000000000000000
  046    CACM-1029  0.00000000000000000000  0.00000000000000000000
  047    CACM-1047  0.00000000000000000000  0.00000000000000000000
  048    CACM-1051  0.00000000000000000000  0.00000000000000000000
  049    CACM-1111  0.00000000000000000000  0.00000000000000000000
  050    CACM-1148  0.00000000000000000000  0.00000000000000000000
  051    CACM-1159  0.00000000000000000000  0.00000000000000000000
  052    CACM-1169  0.00000000000000000000  0.00000000000000000000
  053    CACM-1172  0.00000000000000000000  0.00000000000000000000
  054    CACM-1180  0.00000000000000000000  0.00000000000000000000
  055    CACM-1186  0.00000000000000000000  0.00000000000000000000
  056    CACM-1236  0.00000000000000000000  0.00000000000000000000
  057    CACM-1257  0.00000000000000000000  0.00000000000000000000
  058    CACM-1281  0.00000000000000000000  0.00000000000000000000
  059    CACM-1325  0.00000000000000000000  0.00000000000000000000
  060    CACM-1346  0.00000000000000000000  0.00000000000000000000
  061    CACM-1398  0.00000000000000000000  0.00000000000000000000
  062    CACM-1454  0.00000000000000000000  0.00000000000000000000
  063    CACM-1475  0.00000000000000000000  0.00000000000000000000
  064    CACM-1498  0.00000000000000000000  0.00000000000000000000
  065    CACM-1505  0.00000000000000000000  0.00000000000000000000
  066    CACM-1524  0.00000000000000000000  0.00000000000000000000
  067    CACM-1541  0.00000000000000000000  0.00000000000000000000
  068    CACM-1543  0.00000000000000000000  0.00000000000000000000
  069    CACM-1565  0.00000000000000000000  0.00000000000000000000
  070    CACM-1637  0.00000000000000000000  0.00000000000000000000
  071    CACM-1656  0.00000000000000000000  0.00000000000000000000
  072    CACM-1686  0.00000000000000000000  0.00000000000000000000
  073    CACM-1695  0.00000000000000000000  0.00000000000000000000
  074    CACM-1698  0.00000000000000000000  0.00000000000000000000
  075    CACM-1828  0.00000000000000000000  0.00000000000000000000
  076    CACM-1844  0.00000000000000000000  0.00000000000000000000
  077    CACM-1847  0.00000000000000000000  0.00000000000000000000
  078    CACM-1951  0.00000000000000000000  0.00000000000000000000
  079    CACM-1959  0.00000000000000000000  0.00000000000000000000
  080    CACM-1962  0.00000000000000000000  0.00000000000000000000
  081    CACM-2003  0.00000000000000000000  0.00000000000000000000
  082    CACM-2092  0.00000000000000000000  0.00000000000000000000
  083    CACM-2105  0.00000000000000000000  0.00000000000000000000
  084    CACM-2196  0.00000000000000000000  0.00000000000000000000
  085    CACM-2204  0.00000000000000000000  0.00000000000000000000
  086    CACM-2227  0.00000000000000000000  0.00000000000000000000
  087    CACM-2254  0.00000000000000000000  0.00000000000000000000
  088    CACM-2273  0.00000000000000000000  0.00000000000000000000
  089    CACM-2307  0.00000000000000000000  0.00000000000000000000
  090    CACM-2308  0.00000000000000000000  0.00000000000000000000
  091    CACM-2311  0.00000000000000000000  0.00000000000000000000
  092    CACM-2320  0.00000000000000000000  0.00000000000000000000
  093    CACM-2342  0.00000000000000000000  0.00000000000000000000
  094    CACM-2353  0.00000000000000000000  0.00000000000000000000
  095    CACM-2370  0.00000000000000000000  0.00000000000000000000
  096    CACM-2374  0.00000000000000000000  0.00000000000000000000
  097    CACM-2379  0.00000000000000000000  0.00000000000000000000
  098    CACM-2380  0.00000000000000000000  0.00000000000000000000
  099    CACM-2421  0.00000000000000000000  0.00000000000000000000
  100    CACM-2451  0.00000000000000000000  0.00000000000000000000
P@k = 5 -> 0.0
P@k = 20 -> 0.0
Average precision is -> 0.0
Reciprocal Rank is -> 0.0
